position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5
8054,810.9515989,853.4811567,812.5355808,842.9514378,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8055,810.8213657,854.5514218,812.5055388,844.0240861,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8056,810.858611,855.2780342,812.3825012,844.8997751,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8057,810.8210695,855.5683199,812.4386934,845.1383272,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8058,810.8210436,856.5777382,812.3425429,846.1802711,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8059,810.7881812,857.7922885,812.3450921,846.7273234,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8060,810.8724858,858.5738351,812.6587533,846.4056701,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8061,810.8868272,859.4921008,812.7364172,846.6752807,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8062,810.9229726,860.262369,812.5944488,847.8083405,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8063,810.8747098,860.563656,812.6467148,848.4039274,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8064,810.8788629,861.5428865,812.4282061,849.3122625,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8065,810.7673488,862.0114222,812.283078,850.4513994,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8066,810.4231634,863.8003659,812.0773527,852.1409629,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8067,810.403531,863.9190225,811.7718724,853.088512,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8068,810.3904458,864.7478455,811.6548162,853.945956,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8069,810.3263645,865.4044175,811.6880773,855.6742253,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8070,810.3645028,865.6502721,811.6252298,855.7539194,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8071,810.1496073,867.0518094,811.4853591,857.0361956,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8072,810.0703579,868.4209244,811.3362624,858.2096576,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8073,810.0079498,868.6609612,811.3374189,858.2504561,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8074,809.9572499,869.3464621,811.31156,858.717906,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8075,809.8043488,869.9854694,811.2081598,859.7778491,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8076,809.8193907,871.0246601,811.3381232,858.9531518,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8077,809.7742713,871.6121306,811.3643336,859.9634089,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8078,809.6019263,872.5192765,811.4584574,859.7697488,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8079,809.7169656,873.5724966,811.0350684,860.5220618,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8080,809.6372386,873.8676467,811.0114115,861.5238517,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8081,809.8793004,874.0250165,811.0000092,860.6182426,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8082,809.8513682,874.7069132,810.9996485,861.0071997,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8083,809.9009113,875.3924783,811.041826,861.8781361,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8084,809.9973893,875.5092733,810.9573517,862.4576996,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8085,809.9230469,875.965566,810.9238129,863.7909833,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8086,809.8046829,876.4231898,810.9560705,864.2995511,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8087,809.7873922,876.83961,810.9633239,865.2078819,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8088,809.5564566,877.7527977,810.8182293,866.7754319,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8089,809.1121794,878.8214741,810.7772843,867.6458956,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8090,809.087468,879.2384992,810.6540829,869.1505891,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8091,808.8193459,879.2482866,810.5951111,869.2922585,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8092,808.6318993,879.7111649,810.6353504,870.0027,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8093,808.2189831,880.7016619,810.6136677,870.860227,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8094,807.4575872,881.330125,810.6231453,871.2230754,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8095,807.577993,881.6628117,810.6006184,871.2003522,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8096,808.0725421,881.7375778,810.5622239,870.7497162,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8097,807.9877596,882.0743659,810.6516033,870.6705231,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8098,807.8988668,882.3896948,810.58856,871.1331631,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8099,807.807958,882.771669,810.4889279,871.0851967,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8100,807.4746142,883.1575566,810.4707881,872.2952057,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8101,807.4330497,883.3904803,810.3358465,873.207159,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8102,807.4169769,883.4247533,810.3574694,873.3278326,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8103,807.3212581,883.7115605,810.3249375,874.1390919,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8104,806.8837864,884.0312614,810.4877961,874.2161716,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8105,807.1670042,884.1990422,810.4877868,874.3348266,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8106,806.878708,884.6614478,810.3960151,875.0519335,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8107,806.4647814,885.5956247,810.4767051,875.379802,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8108,806.2812003,886.3804598,810.3898184,876.0476513,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8109,806.2905673,886.6496865,810.4412256,875.7486653,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8110,806.1382305,887.3353223,810.4019924,876.3138761,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8111,806.3314947,887.6023967,810.4722629,876.5107581,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8112,805.8845502,888.5427817,810.3656557,878.0156913,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8113,806.001993,888.8084407,810.1861646,879.1360151,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8114,805.5528319,889.4298913,809.9951209,880.5192097,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8115,805.1372912,889.8452978,810.0240647,880.6874921,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8116,805.0720393,890.0616552,810.0398033,880.9684207,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8117,805.1402707,890.6219256,810.0876551,881.2735924,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8118,804.6858299,891.28058,809.7014881,882.5049611,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8119,804.5674148,891.9392303,809.6510522,883.0656193,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8120,804.2407569,892.4545542,809.4379701,883.6571602,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8121,804.1480737,893.0097974,809.1745576,884.1543403,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8122,803.8706724,893.1759471,809.0828388,884.0490794,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8123,803.9245579,893.488959,809.3124581,883.7558614,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8124,803.6561873,893.9856616,809.3458402,883.3110807,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8125,803.121225,894.5484838,809.4300697,883.5363563,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8126,802.6196598,894.9331177,808.9862607,884.4344471,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8127,801.9308055,895.5868157,808.4613126,884.9712977,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8128,801.7948523,895.9297557,808.2867674,885.584518,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8129,802.0399954,895.7754182,808.3869314,885.4526943,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8130,801.5553459,896.162532,808.5099853,885.741762,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8131,801.3114866,896.2007937,808.0088534,886.7105892,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8132,800.5817184,896.6205666,807.4960438,887.4214296,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8133,799.9767076,897.1089931,807.3251298,888.2522597,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8134,799.3049106,897.4462089,806.5621983,889.4252208,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8135,798.777878,897.8223556,805.7180259,890.9006082,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8136,798.5999359,897.7713323,805.7088831,891.1220357,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8137,798.1232619,897.923502,805.4966942,891.6547746,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8138,797.5957361,898.1084569,805.2997571,891.9810523,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8139,797.7827612,898.3409539,805.3070549,892.464535,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8140,797.6140252,898.4656743,805.2536396,892.5272129,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8141,797.75217,898.4126911,805.7378999,892.3864938,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8142,797.4125962,898.7483419,805.3762443,892.950436,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8143,796.741327,898.9355098,805.0868778,893.5784546,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8144,796.5447804,898.9066414,805.1002422,893.622747,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8145,796.9291016,898.8229314,805.2332081,893.4886912,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8146,796.8368031,898.8389975,804.9945638,893.6523756,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8147,796.3419826,898.9343765,805.223416,893.8163304,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8148,796.2232919,898.9454126,805.2877708,893.7214734,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8149,796.0230621,899.0811484,805.4432428,893.8363795,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8150,796.122248,898.9768695,805.2255661,893.969449,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8151,795.2963072,899.2868184,805.0170263,894.3158604,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8152,795.2369643,899.6251957,804.6943332,894.7002066,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8153,795.1350973,899.7227389,804.3406934,894.8575534,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8154,794.5624838,900.1141124,804.8235789,894.551753,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8155,794.5687921,899.984377,804.666385,894.5990797,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8156,794.0809535,900.3147182,803.9118498,895.3593899,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8157,793.585089,900.0587087,803.7469905,895.2611944,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8158,792.8513779,900.0865835,802.9659336,896.2214421,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8159,792.5112964,900.2663936,804.0132431,895.690651,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8160,791.7505613,900.5210607,803.4338534,896.0135399,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8161,791.2782182,900.5788297,803.0109946,896.5937784,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8162,790.8817531,900.5382057,802.0800269,897.2534501,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8163,790.8566393,900.5351616,801.917169,897.4129288,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8164,790.2066984,900.4648531,800.9802447,898.1400657,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8165,790.2139775,900.51909,800.7705259,898.2773771,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8166,790.1195444,900.5703227,800.707478,898.5540308,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8167,789.391555,900.5398468,799.8693531,898.9455563,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8168,789.7551531,900.8693644,801.030031,898.6180508,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8169,788.834711,900.8793938,800.8230524,898.9172731,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8170,788.1581637,900.9070567,801.2638907,898.7480357,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8171,787.2114933,900.9208647,801.2652505,898.8713849,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8172,786.9989646,900.8385594,801.3176077,898.9606685,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8173,786.9331394,900.9027178,801.0747921,899.2415831,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8174,786.0284408,900.3142545,801.0450346,899.4091784,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8175,785.6035559,900.2377857,799.8092874,899.9682859,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8176,785.4700533,899.8527083,799.45282,900.4093492,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8177,784.9386727,899.7936012,799.3137314,900.5601865,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8178,784.4795101,899.4825053,797.5302476,901.0830062,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8179,783.485987,898.9504423,796.4010226,901.3595703,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8180,783.6755865,898.6764532,797.0960157,901.4331243,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8181,782.7473596,898.1857706,796.2605326,901.4996497,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8182,782.0262582,897.6772588,794.7567156,901.7508342,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8183,782.0355254,897.6427426,795.1329209,901.9665792,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8184,781.557151,897.180004,793.9633941,901.9247643,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8185,781.4910752,897.059611,792.9197267,901.8423983,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8186,781.1981925,896.4481151,792.615438,901.813478,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8187,780.7382648,895.9769513,792.072115,901.4783947,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8188,780.070546,895.3588112,791.5903589,901.1214575,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8189,779.5351596,894.7609079,791.3669592,900.7249375,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8190,779.3992347,894.6369152,791.4678401,900.7698289,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8191,778.700177,894.0215708,791.5121213,900.8891693,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8192,778.2552406,893.5160128,790.9698625,900.8510323,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8193,777.8620647,892.9655141,791.1785616,901.1428516,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8194,777.0344826,892.1034481,790.178571,900.8928569,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8195,776.7142857,891.5,790.1785714,900.8928571,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8196,775.8461538,891,789.8333333,901.0333333,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8197,775.516129,890.2580645,789.9032258,901,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8198,775.625,890.3125,789.2592593,900.8518519,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8199,775.5,890,789.1851852,900.8148148,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8200,775.4999999,889.9999999,788.5714283,900.8571427,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8201,775.2222222,889.3333333,788.1785714,900.7142857,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8202,775.2592593,889.2222222,788.1785714,900.9285714,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8203,775.5624997,889.5937496,788.1538452,900.9999993,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8204,775.580643,889.6774167,787.6071369,900.9642809,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8205,775.4826921,889.55164,787.0798226,900.9598472,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8206,775.8965457,889.7241297,787.0384442,900.9999849,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8207,775.896468,889.7240223,786.3843925,900.9228681,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8208,776.1022397,889.860338,785.7213236,900.4111115,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8209,776.0159391,889.6747097,785.3174965,900.0691089,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8210,775.8146848,889.3875502,784.7188664,899.4837793,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8211,775.9614923,889.3556562,784.9465117,899.6992389,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8212,775.6281139,888.7320648,784.1104797,899.0786713,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8213,775.5833419,888.5464182,784.473181,899.3992164,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8214,775.2221985,887.6295732,784.0383665,898.9999043,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8215,774.7407161,886.9628674,783.9998479,898.8146841,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8216,774.7417836,886.3545244,783.4577678,898.6243336,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8217,774.707901,886.2220737,783.0328245,898.3008909,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8218,774.3571406,885.8214227,782.5599897,897.6799879,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8219,773.9654852,885.1723371,782.7998744,897.8798548,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8220,773.7931001,884.3793033,782.3478138,897.5652009,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8221,773,883,782.2173913,897.3913043,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8222,772.8214286,882.5357143,781.4444444,896.8888889,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8223,772.36,881.72,781.1923077,896.7307692,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8224,772,880.4814815,780.56,896.2,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8225,771.3846154,878.9615385,780.137931,895.6206897,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8226,771.1666667,878.0666667,779.8888889,895.3333333,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8227,771.1923077,877.8076923,779.1481481,894.5185185,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8228,771.1034483,876.8965517,778.8518519,894.2222222,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8229,771.0714286,876.7142857,778,893.3043478,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8230,771.0357143,876.6071429,777.2608696,892.5652174,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8231,770.9999999,876.6666665,776.5714284,891.5238091,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8232,771.0769138,876.4230539,776.2727073,890.8181234,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8233,771.0764546,876.4219044,775.8325211,889.872538,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8234,771.1766738,876.3465889,775.2666167,889.0754233,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8235,771.1473186,875.6764265,774.8075664,887.7484329,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8236,771.1598582,874.8015205,774.5532596,887.3910697,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8237,771.0621494,874.7991463,774.2708509,886.5931281,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8238,770.8051731,873.7025608,773.8673108,885.2884039,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8239,770.5424223,873.1463238,773.4656546,885.3823474,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8240,770.3199868,871.8399541,773.3043264,885.3042362,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8241,769.9655057,870.3102649,772.9544935,884.4543331,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8242,769.654349,869.0994653,772.2838998,882.8472121,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8243,769.4809413,868.1460384,772.2719014,882.1314923,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8244,769.4799981,867.9999881,771.8571367,881.2856813,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8245,769.2080244,867.4982448,771.2494154,880.3460936,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8246,769.076778,866.768717,771.1198929,879.8388837,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8247,768.874568,866.5786968,770.7233167,878.7303604,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8248,768.6921722,866.1199934,770.6972161,877.8726241,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8249,768.0027295,864.6818859,770.6717735,877.6893981,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8250,767.9598326,864.759613,770.7617996,878.1418638,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
8251,767.3214244,863.4999877,770.7999925,878.1499612,1529.5,29,902.2857143,230.4285714,1633.276813,-4.753830439,1659.061798,25.42022472
