position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
11726,380.1250013570095,286.50001162996836,381.4666674382754,297.7333395077077,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11727,380.07144726077047,286.21445954737464,381.12500726222044,296.500078446704,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11728,380.00000004540715,285.28600386993236,381.0625400534599,296.00015089443883,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11729,379.9230769243819,284.2307693821637,380.6250000100493,295.3750000533785,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11730,379.62500099099424,283.4375199831372,380.8666691092169,294.73334385498606,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11731,379.62500014607576,282.43750582929965,380.3750004320188,293.43750264941536,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11732,379.57143154142244,281.8571998984702,380.4117677864189,292.7647306397735,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11733,379.4615384615246,281.2307728598856,380.37500034668676,292.43750130450115,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11734,379.50000035904355,280.5000131301984,380.12500064321716,291.50000536095297,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11735,379.3571433181152,279.50000586258744,380.00000003633295,290.50000239371525,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11736,379.06666663101015,278.7333373331083,380.00000054925,289.73333538662115,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11737,379.0714284899814,278.00000798194003,379.8000008514013,289.00000425694896,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11738,378.99999999979525,278.00000082229656,379.3888889271282,288.44444478161506,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11739,378.9374999436602,277.750000404516,379.00000006436886,287.7333335844391,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11740,378.4997554005154,277.00294801606844,379.0003924821743,286.7348005535007,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11741,378.2857144647082,275.6428590447762,378.9285714157592,286.14285795524205,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11742,378.21428996047183,275.00004302797595,379.2500018550112,285.5000188230973,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11743,378.13341107418677,274.26727066976474,379.18751577102404,285.00033642714016,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11744,378.07142983773434,273.78572491077233,379.2500004107528,284.50000451008066,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11745,377.8461583544771,272.615413469636,379.2941185259114,283.8823645409469,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11746,377.86666668485793,271.7333334660246,379.33333333868376,283.73333339325677,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11747,377.9333346846267,271.2666764636835,379.28571467352265,282.9285767607874,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11748,377.5384615456523,270.46153850354915,379.2857142870196,282.92857144651924,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11749,377.50000000683315,269.50000003872225,379.2857142870157,281.9285714464675,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11750,377.5000000000054,268.50000000008725,379.00000000000904,281.0000000000297,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11751,377.5000000004783,268.00000000663874,379.0000000004711,280.5000000019362,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11752,377.50000001210736,267.5000002058228,378.8666666862528,279.73333341770297,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11753,377.46153846225013,267.23076924149683,378.75000000070236,279.3750000033544,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11754,377.46153854216,266.6923089361335,378.7500000912308,279.0000004865683,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11755,377.46153846238025,266.23076924340324,378.6250000006779,278.4375000040237,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11756,377.46153862923666,266.23077165043384,378.50000014458954,277.500001012081,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11757,377.46180709066834,266.23414638929916,378.4668686250609,277.20181753306304,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11758,377.46157219842195,266.2311933744774,378.46156738248965,276.6925390370239,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11759,377.44251892863895,266.46877182627816,378.2304940990132,276.14481275618283,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11760,377.46643782058135,265.7364102141545,378.00049115025007,275.73516741460423,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11761,377.500005365786,265.5001739127609,378.07143849138924,275.0000802082467,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11762,377.4166176832081,264.83406479720753,377.86674854655695,274.7336871020688,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11763,377.4163408260277,263.838181789534,377.8755152582682,274.1899704212506,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11764,377.30769150092027,263.15386435054984,377.7857162139567,273.6428661181178,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11765,377.357137010229,262.0001151203646,377.7500107682796,273.1250593229878,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11766,377.33333302804203,261.7333400272327,377.7857150591801,272.6428607353095,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11767,377.4666666546317,260.73333354666045,377.7857143074299,272.64285724356205,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11768,377.5000000000033,259.0000000065312,377.4999999999971,271.50000000222235,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11769,377.50000000000006,259.00000111635256,377.4999999999999,270.50000042731915,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11770,377.4666666664213,258.2666666783493,377.5333333336679,270.2666666710362,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11771,377.4999999999999,257.0000000060863,377.5,269.5000000020709,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11772,377.4666666528329,256.73333357855506,377.46666668050034,268.7333334440606,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11773,377.5333331291646,256.2666696301685,377.4666668452903,267.7333347636067,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11774,377.5000000003404,256.00000051380096,377.5333333350136,267.2666668624606,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11775,377.4999990263663,255.50001461254186,377.46666763594305,266.733341090659,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11776,377.5000000003402,255.00000051389046,377.53333333501405,266.26666686249473,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11777,377.465441196475,254.74980861522496,377.4716840507341,265.24516481936047,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11778,377.4383039884847,255.06257016602117,377.2934013852204,264.5267048811355,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11779,377.3787672646867,255.65428665914723,377.1937625561576,263.80420850199874,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11780,377.4006244849219,254.97400166465363,376.98952554264764,262.9610944637602,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11781,377.3255211163564,254.4455481973304,377.0122701865975,262.60061992770153,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11782,377.25763513838706,253.92270113410655,376.72780202309735,261.97607079087527,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11783,377.2306554973232,252.30823386126477,376.60004683830346,261.66696504448225,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11784,377.18181818105626,251.27272730496588,376.533333331908,262.2666666766606,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11785,377.19999999537544,250.90000017861414,376.6249999949659,262.43750004737234,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11786,376.7777777750732,250.00000090601787,376.62499999178885,261.4375002189651,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11787,376.7777777777785,248.44444444448055,376.66666666666595,261.2666666666741,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11788,376.6999999999831,247.70000000022426,376.73333333334506,260.7333333333933,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11789,376.5714285415463,247.5000004445793,376.80000003904786,260.0666668651747,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11790,376.5384615384238,246.76923076987714,376.60000000003635,259.6666666668891,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11791,376.4999999999997,246.00000000000492,376.5384615384617,259.307692307694,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11792,376.4999999999979,245.50000000003823,376.500000000002,258.5000000000141,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11793,376.499999998843,245.00000002082743,376.5000000010122,258.00000000809916,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11794,376.4999999998226,245.0000000031935,376.50000000017735,257.5000000012418,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11795,376.5384615382851,245.00000000294847,376.50000000015206,257.5000000010646,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11796,376.69999706220614,245.6000310586231,376.4666679723414,256.73334377857435,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11797,376.72727268230767,244.90909140938896,376.500000024288,256.5000001700268,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11798,377.24999609426334,244.75002266848023,376.4666682206234,255.73334577969223,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11799,377.2666266888095,244.13355009262082,376.46668139365806,254.73345116777358,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11800,377.0708648222137,244.00315737829095,376.5002633514514,253.50184328179645,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11801,377.15360007297306,243.77055981470045,376.50009905133567,253.50069333318612,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11802,377.19605346391666,243.28553098373857,376.46821096275977,252.74569222404142,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11803,377.1861006738847,243.19713548358135,376.500260647413,252.50581943265337,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11804,377.2882746682026,242.63797991509873,376.52238484978494,251.82095912832236,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11805,377.37495359451015,241.43808595214318,376.4999682788207,251.50031249521268,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11806,377.4117641258023,240.64706771609903,376.53333278680486,251.26667114334086,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11807,377.4999944169323,240.0000750952515,376.4999954986899,250.50003284955446,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11808,377.49999996319224,239.00000056843731,376.4999999700354,250.50000021758726,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11809,377.5333294330936,238.73338647500498,376.53332992071483,249.7333606329517,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11810,377.53332953564575,237.73338507771362,376.533330010446,248.7333599151351,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11811,377.46152559068196,236.76943241257646,376.562490087178,248.00009062961507,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11812,377.4615384439348,235.76923104852636,376.49999998779316,247.50000009649037,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11813,377.499999892344,235.00000172251484,376.6153845262036,246.76923164317674,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11814,377.49999999952604,234.0000000085304,376.7142857140149,246.78571428930238,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11815,377.5333333025935,233.7333338099049,376.9999999999936,245.71428594368805,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11816,377.50000000002586,233.0000000031538,377.0666666665006,245.26666666773497,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11817,377.5333333304846,232.73333347522677,377.19999999712735,244.26666672273262,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11818,377.5333333266721,231.7333336499843,377.2941176448513,243.5294118839859,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11819,377.8888888718786,230.61111127164855,377.3333333409878,242.6666667508655,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11820,377.99999999994986,229.5000000004749,377.384615384639,242.69230769253485,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11821,378.1333333226724,229.20000008277879,377.3846153887898,242.0769231211726,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11822,377.7058823526032,227.58823529862215,377.3846153848561,241.07692307947468,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11823,377.5999999992597,226.86666667793568,377.4285714291379,239.92857143376466,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11824,377.85714285713163,226.5000000001232,377.41666666667294,239.41666666671836,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11825,377.84615384428776,226.23076925010807,377.42857142944905,238.92857143661615,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11826,377.9230768867377,225.6923080193647,377.3846153997567,237.69230783765946,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11827,378.0714285712888,225.00000000117362,377.3000000000547,237.30000000060238,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11828,377.9999999953935,224.71428574965213,376.4999999982039,236.00000001280344,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11829,378.1428567968972,224.64285936023774,376.53333320349833,235.2666675854031,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11830,377.7692302872244,224.69231188713147,376.4999997710937,235.000001598672,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11831,377.9333269857279,224.06671164085512,376.5333306002515,234.26668785178734,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11832,377.9999904473685,223.20006319177568,376.5333292574553,233.2666970160686,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11833,377.7999954836079,222.66670237655757,376.57142598898093,232.35716313386422,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11834,378.142777580371,221.78614694626717,376.9999999993578,231.6669644778204,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11835,378.1764687619916,221.11765783014326,377.07692321751875,231.4615455197957,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11836,377.99994543643317,220.61573543318053,377.06666955326955,230.73351065764194,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11837,377.8181813648218,219.36364059510908,377.2000000812674,230.6000014627893,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11838,378.0769220435225,218.46154717543612,377.50000029781523,229.50000328685059,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11839,377.9999987232164,217.50001173130534,377.50000037104235,228.50000410555052,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11840,377.76923076634233,216.69230773117212,377.5000000015125,228.0000000130304,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11841,377.66666556502344,216.83335662496015,377.46666702801474,227.26667515844397,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11842,378.06249964697236,215.3125043193918,377.5000000369841,226.50000196636427,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11843,378.43749995143816,214.00000083724447,377.4999999504499,225.50000036626017,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11844,378.4999999465857,213.50000026992114,377.4666666840442,224.7333334758821,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11845,378.533333319777,212.73333353096535,377.49999998954956,224.50000007843965,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11846,378.5384614916097,212.23076946830847,377.4666666788905,223.7333334320526,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11847,378.6249999983002,211.56250001999211,377.4999999988962,223.00000000812284,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11848,378.6249997656558,211.56250249792637,377.49999983604397,222.00000115116524,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11849,378.64284400693083,211.0715512362845,377.4999937905165,221.50005421186913,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11850,378.8124977933001,210.81251453587342,377.5333329278592,221.26667371240632,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11851,378.9374881226164,209.93756606114934,377.4999984318489,220.50003273469716,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11852,379.18743440678827,209.18785608243303,377.5293919325994,219.76489107995565,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11853,379.29411729746045,208.52941376654258,377.53333319484034,219.2666676585437,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11854,379.4666666665786,207.2666666669799,377.4666666666761,218.7333333334711,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11855,379.4999999987965,206.50000000392703,377.4666666668162,217.73333333504684,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11856,379.73333332988744,205.40000001681966,377.4999999991356,217.50000000641705,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11857,379.8235293948212,204.58823537227744,377.57142856659306,216.78571432842534,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11858,379.86666582067693,203.9333369892599,377.6666664778295,216.16666902707814,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11859,379.88233897984867,203.17652861558827,377.8461523539598,215.4615817344023,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11860,379.82352940923687,202.41176472404194,378.1249999988698,214.31250000744157,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11861,379.87499995519147,201.687500303421,378.2222222084265,213.72222234298846,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11862,379.79999686558904,201.40001324342998,378.27777817965335,213.27778398711013,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11863,379.66666666026316,200.80000006647847,378.49999999672724,212.00000002605512,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11864,379.87499843035846,199.62500617836332,378.4666670827003,210.73333666763426,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11865,380.12489256714906,199.31283864669146,378.4706105353459,210.23549576801818,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11866,380.1764688516647,198.58824549072958,378.49999939467034,209.50000511543072,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11867,380.249999888065,198.37500066506308,378.49999995349475,209.00000029897114,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11868,380.4615381990425,197.76923206706655,378.374999909007,208.43750050121582,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11869,380.39996469776827,197.66682565970413,378.4666534407877,207.26674864161743,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11870,380.76468241166424,196.2353840947037,378.53332629898586,206.73338960156212,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11871,380.9999994720732,195.7500019093596,378.4666665181886,206.26666758409218,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11872,381.12499845930927,194.81250521145753,378.53333297242966,205.73333622024913,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11873,381.1764705119027,194.41176497187686,378.49999998142516,205.50000013033295,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11874,381.2499999196591,193.37500027227767,378.5333333155591,204.733333475514,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11875,381.47058702887983,192.2352979093065,378.6153843697843,204.07692568019138,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11876,381.81249999863707,191.18750000649442,378.9411764698793,203.4705882377012,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11877,381.99999999717477,191.0000000076065,379.05882352944775,202.82352941537053,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11878,381.94444444321806,190.33333333877553,379.1764705876934,202.4117647081506,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11879,382.1111111035455,189.61111116539706,379.44444443475396,201.0555555753265,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11880,382.2352939504581,188.94117751189768,379.6111109487761,200.55555598942763,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11881,382.2941176079051,189.2941178746792,379.874999965684,199.62500008235637,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
11882,382.3749929252196,189.125035135439,380.06249525752514,199.31251692432048,470.999999999999,228.9999999999995,3.321995160106553e-15,1.976554023946715e-15,1031.9999999999986,583.4999999999994
