position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
9703,763.333333333341,781.333333333367,767.2000000000045,797.4500000000172,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9704,763.259259259264,780.6666666666866,766.7272727272742,796.3181818181912,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9705,763.0370372103044,780.3703712149434,766.3181819587046,794.5909095850294,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9706,763.0000302589947,780.0001354682516,766.3200197133393,794.2400788707455,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9707,763.037037074076,779.5185186965858,766.1500000289192,793.200000106472,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9708,762.9615390339893,779.1538486301511,766.0909094496084,792.4090923675391,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9709,763.0000107354592,778.5000886138538,765.7391521269208,791.0435295671348,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9710,762.9629724685491,777.3334105832394,765.5454711288129,790.3182290491538,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9711,763.000003592171,776.0000315202414,765.5000068060151,789.500020772668,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9712,763.0370371908838,774.3333348874523,765.3181820791982,788.5909099950907,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9713,763.1785714225712,773.7500003916375,765.280000096646,788.2800001831426,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9714,763.1481481955716,773.1481486992044,765.0454546174459,787.7272730513973,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9715,763.1200000036623,771.9200013063332,764.4782610569137,786.6086963013466,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9716,763.1111105809945,770.5926373791638,763.9230814876697,784.923101258517,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9717,763.0357140790076,769.071430553337,763.50000034928,783.7916677824695,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9718,762.9999999999912,767.8214285716574,763.1153846153962,782.8461538462384,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9719,762.9999999999882,766.8214285717667,763.000000000013,781.9600000001341,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9720,762.9999999995354,764.8214285766229,762.9600000004995,780.9600000025811,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9721,762.9666666666412,763.1666666674279,762.923076923103,780.0384615388353,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9722,762.9666666666624,762.1666666667744,763.043478260876,778.5652173913586,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9723,762.9999999999916,761.000000000246,763.0800000000113,778.0000000001187,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9724,762.6956521738933,760.5652173928277,762.9230769231211,776.7307692313267,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9725,762.6956521739128,758.5652173913169,762.888888888889,775.888888888893,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9726,762.6363636363399,758.5000000022449,762.8888888889485,774.8888888896663,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9727,762.0769230769477,757.7307692320057,763.000000000071,773.4285714290226,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9728,762.0000000021782,757.3103448982375,762.923076927452,772.730769265643,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9729,761.8800000021442,756.5600000513656,763.0370370403223,771.3703703902787,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9730,761.5600015215844,755.4000101440432,763.0689655800352,770.0344873441983,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9731,761.2800011077092,754.5600060807403,763.0689655556685,768.7931061093982,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9732,761.1739412119263,754.5218606188829,763.0999995603096,767.6000505116986,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9733,761.1432210248837,754.0966451212647,763.034463031153,766.655772352683,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9734,760.8026565725693,753.5689880076451,763.0000005957114,765.8266385021949,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9735,760.2802434713416,752.1208159007624,762.8077098511933,764.6927749162066,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9736,759.7275968927534,751.0009135847714,762.7857340090114,764.0004487086322,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9737,759.192739840757,749.6935864908295,762.7693492263629,763.2315745546626,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9738,758.9600034990752,749.0000132510959,762.6800019779695,762.6800068902935,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9739,758.7916694925764,747.958340752959,762.8333338239872,761.8333372994418,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9740,758.5556923656602,746.2225708703459,762.9286069952935,760.4287793563349,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9741,758.4814814830656,744.5925925970687,762.9629629633062,759.6296296316208,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9742,758.1851866152033,743.5555590344234,762.8275864674503,758.1724155665017,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9743,757.851851869262,743.0370370782364,762.8800000036529,757.8000000214364,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9744,757.2083826579794,742.0834488868079,762.6250208718978,756.1667336245356,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9745,756.6428575004526,741.071429301068,762.2500001173664,754.4166670876989,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9746,756.4230805894687,740.3461607971968,762.0416675791722,753.9166709336798,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9747,756.3076952028273,739.7307764585393,762.3461556595661,753.5769266458209,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9748,755.7037055573244,738.7407447288892,762.3703713882164,752.6296316237039,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9749,755.0416666669656,737.3750000004829,762.480000000071,751.6800000002252,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9750,754.3199999999999,735.6800000000001,762.2272727272727,749.9545454545454,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9751,753.6296296296294,734.074074074074,762.0714285714283,749.3571428571427,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9752,753.2413793103448,732.9310344827585,761.7692307692306,748.5384615384614,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9753,752.7777777777786,732.3333333333348,761.2000000000002,747.3600000000007,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9754,752.4615384615396,731.3846153846173,760.846153846154,746.6538461538469,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9755,751.7500000000095,730.0714285714453,760.2222222222257,745.8148148148225,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9756,751.4814814814848,729.3333333333405,760.1071428571446,745.4642857142884,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9757,751.2400000000358,729.2400000000667,759.6538461538618,744.3846153846414,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9758,750.4444444444566,727.7037037037228,759.0370370370408,742.6666666666749,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9759,749.5185185185226,726.2592592592661,758.3214285714299,741.5714285714313,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9760,749.5000000019186,725.6923076959004,757.7037037046094,740.6296296311834,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9761,749.5185185248621,725.6296296442832,757.3750000053521,740.0000000063584,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9762,749.7241385130338,725.7931046940532,756.708333771968,739.2916673683056,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9763,749.730339234122,725.8065490545503,755.5405388151098,737.4371600051049,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9764,749.6331779602401,725.8251300972116,755.0041730487807,737.0057580650837,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9765,749.07826472214,724.849314265071,754.5009795916627,736.1445578755224,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9766,748.9855747748103,724.6482163674796,754.4871673075754,735.9742900727239,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9767,748.3463162535785,723.5003228935602,754.4445408779371,735.3335129901159,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9768,747.4076085123857,722.4077400165685,754.1924074680195,734.7309843679124,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9769,746.7037037444815,721.1851852522748,754.3793103612484,734.3793103758534,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9770,745.5925925953012,719.777777781659,754.1428571437148,733.6428571447404,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9771,744.9166666666665,718.7083333333333,753.5599999999998,732.7599999999998,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9772,744.2307692309856,717.5384615387642,753.000000000064,731.5384615386067,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9773,743.7200000002491,716.3600000003801,752.5185185186089,730.6296296297985,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9774,743.6250002653717,716.2083337639773,752.0740742060649,729.7407409471539,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9775,743.3928576203865,716.1428577116578,751.6000001300964,728.6800003786819,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9776,743.2408201370073,716.0009967173952,751.417025203911,727.9173960811075,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9777,742.8571858127975,715.8929162613467,751.1071685249303,726.8928895222597,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
9778,742.8613334891478,715.8965371509727,750.793255240313,725.5035522750568,998.2424230474625,739.4062570789632,890.2903225806451,293.5806451612903,1011.9999999999989,760.4999999999992
